SubID	SessionDate	Trial	TargetColor	Response	Correct	RT	leftTargetLetter	rightTargetLetter	leftLetters	rightLetters	leftColors	rightColors	trainLength	TOA	Mask	SOA	Blocked
15	5-Nov-14	31	Blue	n	1	1.4207	F	N	JKIF	WZON	brbr	rbrb	4	647	1	4	0
15	5-Nov-14	32	Blue	m	0	1.7502	E	P	EDUJ	PQHA	r	b	1	647	1	4	0
15	5-Nov-14	1	Red	w	0	1.9367	F	V	FIOW	VNGX	r	b	1	646	1	4	0
15	5-Nov-14	2	Red	r	0	1.3518	S	K	ASEF	IKLW	bb	rr	2	2006	1	4	0
15	5-Nov-14	3	Red	q	0	1.1746	U	A	SBUG	HWAP	rrr	bbb	3	646	1	4	0
15	5-Nov-14	4	Red	x	1	1.283	X	V	BMOX	DWGV	rbrr	brbb	4	646	1	4	0
15	5-Nov-14	5	Red	x	0	1.9724	M	I	GJLM	ANWI	bbrr	rrbb	4	646	1	4	0
15	5-Nov-14	6	Red	o	1	2.6687	G	O	ZGKM	BOQJ	rb	br	2	646	1	4	0
15	5-Nov-14	7	Red	a	1	1.282	A	U	AGHT	URKF	r	b	1	2006	1	4	0
15	5-Nov-14	8	Red	c	0	1.2007	F	E	RFUS	NEPL	br	rb	2	646	1	4	0
15	5-Nov-14	9	Red	l	1	1.6919	L	D	JLQY	TDNP	rr	bb	2	2006	1	4	0
15	5-Nov-14	10	Red	r	1	1.2948	X	R	BIXZ	TGRQ	rbb	brr	3	2006	1	4	0
15	5-Nov-14	11	Red	e	1	1.2127	E	B	EWYP	BOXN	r	b	1	646	1	4	0
15	5-Nov-14	12	Red	z	0	1.5199	O	Q	EYOI	VPQH	rrb	bbr	3	2006	1	4	0
15	5-Nov-14	13	Red	y	1	0.9394	K	Y	WVIK	UPSY	brbb	rbrr	4	2006	1	4	0
15	5-Nov-14	14	Red	z	0	0.9622	E	S	XTIE	NJUS	brbb	rbrr	4	2006	1	4	0
15	5-Nov-14	15	Red	v	0	1.5739	I	D	UPIO	KYDG	rrb	bbr	3	646	1	4	0
15	5-Nov-14	16	Red	n	0	1.3378	F	I	YFXH	JILA	rr	bb	2	646	1	4	0
15	5-Nov-14	17	Red	r	1	0.5452	R	C	VARN	DSCE	rbr	brb	3	2006	1	4	0
15	5-Nov-14	18	Red	z	0	1.1822	Y	R	HVUY	TFDR	rrrb	bbbr	4	646	1	4	0
15	5-Nov-14	19	Red	q	0	1.5979	S	E	SXFN	ETRP	b	r	1	646	1	4	0
15	5-Nov-14	20	Red	b	0	1.0657	N	E	NYBJ	ELTM	r	b	1	2006	1	4	0
15	5-Nov-14	21	Red	t	1	1.3129	T	M	XTGQ	LMNU	br	rb	2	646	1	4	0
15	5-Nov-14	22	Red	r	0	3.2212	I	U	IBHS	UXZQ	b	r	1	646	1	4	0
15	5-Nov-14	23	Red	r	0	0.8992	S	Q	XCHS	ZRPQ	rbbr	brrb	4	646	1	4	0
15	5-Nov-14	24	Red	z	1	0.4501	Z	D	PYZT	WSDH	rbr	brb	3	2006	1	4	0
15	5-Nov-14	25	Red	p	0	1.9114	E	J	WQEH	GLJT	brr	rbb	3	646	1	4	0
15	5-Nov-14	26	Red	n	1	0.3006	L	N	XBJL	ZYON	rrbb	bbrr	4	2006	1	4	0
15	5-Nov-14	27	Red	w	0	1.5672	V	X	EVHR	CXAG	br	rb	2	2006	1	4	0
15	5-Nov-14	28	Red	q	0	1.0275	O	N	OXDP	NKEF	b	r	1	2006	1	4	0
15	5-Nov-14	29	Red	q	0	1.0918	U	V	MCUW	ZAVO	rrr	bbb	3	646	1	4	0
15	5-Nov-14	30	Red	m	0	2.9709	X	K	PXAQ	ZKSB	bb	rr	2	2006	1	4	0
15	5-Nov-14	31	Red	y	0	1.131	R	A	KITR	ZGOA	rrbr	bbrb	4	2006	1	4	0
15	5-Nov-14	32	Red	d	0	2.2232	M	S	MWQD	SHYI	r	b	1	2006	1	4	0
15	5-Nov-14	1	Blue	b	0	1.3433	W	N	MYEW	RKDN	bbrr	rrbb	4	2006	1	4	0
15	5-Nov-14	2	Blue	w	0	0.6555	Y	K	ECLY	RMIK	rbrb	brbr	4	2006	1	4	0
15	5-Nov-14	3	Blue	r	0	0.8801	Z	U	NXVZ	WISU	rrbr	bbrb	4	647	1	4	0
15	5-Nov-14	4	Blue	m	0	1.9822	Y	Q	LYFT	AQWM	bb	rr	2	2006	1	4	0
15	5-Nov-14	5	Blue	w	0	1.3025	C	X	OHCQ	PFXR	rrr	bbb	3	2006	1	4	0
15	5-Nov-14	6	Blue	w	0	2.4211	V	S	TVGF	JSBI	rb	br	2	647	1	4	0
15	5-Nov-14	7	Blue	a	0	1.4356	Y	T	YMBE	TSRU	b	r	1	2006	1	4	0
15	5-Nov-14	8	Blue	d	0	1.6213	Y	H	EJYT	IKHV	brr	rbb	3	647	1	4	0
15	5-Nov-14	9	Blue	s	1	1.0181	X	S	CMXW	QNSV	bbr	rrb	3	647	1	4	0
15	5-Nov-14	10	Blue	z	0	1.3762	E	R	ETLA	RJXO	r	b	1	647	1	4	0
15	5-Nov-14	11	Blue	s	0	2.5329	V	M	VZFB	MCRA	b	r	1	647	1	4	0
15	5-Nov-14	12	Blue	b	0	1.213	W	T	WUBL	TYDH	b	r	1	647	1	4	0
15	5-Nov-14	13	Blue	w	0	1.0711	K	N	HKZQ	WNTA	rb	br	2	647	1	4	0
15	5-Nov-14	14	Blue	b	0	2.0955	U	I	AUHK	YIWQ	bb	rr	2	2006	1	4	0
15	5-Nov-14	15	Blue	q	0	1.4564	Y	G	YUDC	GJAF	b	r	1	2006	1	4	0
15	5-Nov-14	16	Blue	j	1	0.8985	J	U	EJQR	OUHA	rb	br	2	647	1	4	0
15	5-Nov-14	17	Blue	b	0	0.7037	N	X	CSNH	OUXF	rrb	bbr	3	2006	1	4	0
15	5-Nov-14	18	Blue	q	0	1.818	C	A	CFNX	AOTD	r	b	1	2006	1	4	0
15	5-Nov-14	19	Blue	k	0	1.0547	E	G	LAEI	VRGH	brr	rbb	3	647	1	4	0
15	5-Nov-14	20	Blue	c	0	1.4164	E	V	WDAE	XUBV	brrr	rbbb	4	647	1	4	0
15	5-Nov-14	21	Blue	y	0	2.7244	M	K	VZIM	LWYK	brrr	rbbb	4	647	1	4	0
15	5-Nov-14	22	Blue	a	0	1.0583	C	L	TCEN	HLRJ	rr	bb	2	2006	1	4	0
15	5-Nov-14	23	Blue	w	0	0.8379	G	A	ODWG	VYTA	bbbb	rrrr	4	2006	1	4	0
15	5-Nov-14	24	Blue	s	1	1.7311	S	J	SLIZ	JAEQ	b	r	1	647	1	4	0
15	5-Nov-14	25	Blue	q	0	1.5455	I	J	IUWD	JXTC	b	r	1	2006	1	4	0
15	5-Nov-14	26	Blue	w	1	0.8517	N	W	VXJN	BPIW	brbr	rbrb	4	2006	1	4	0
15	5-Nov-14	27	Blue	y	1	1.1549	Y	W	PYZH	DWAL	rb	br	2	2006	1	4	0
15	5-Nov-14	28	Blue	p	0	1.2869	T	L	HITK	QSLX	bbb	rrr	3	647	1	4	0
15	5-Nov-14	29	Blue	s	0	1.2243	B	V	QZBK	AEVI	brr	rbb	3	2006	1	4	0
15	5-Nov-14	30	Blue	q	0	1.1321	E	F	ABKE	IULF	rbbb	brrr	4	647	1	4	0
15	5-Nov-14	31	Blue	o	0	1.84	T	A	STOW	KAXZ	rb	br	2	647	1	4	0
15	5-Nov-14	32	Blue	k	1	0.4461	H	K	WBHY	QEKX	brr	rbb	3	2006	1	4	0
16	6-Nov-14	1	Blue	q	0	4.2767	B	Y	B	Y	r	b	1	2006	1	5	1
16	6-Nov-14	2	Blue	k	1	0.2246	A	K	A	K	r	b	1	647	1	5	1
16	6-Nov-14	3	Blue	c	1	0.5642	S	C	S	C	r	b	1	647	1	5	1
16	6-Nov-14	4	Blue	y	1	3.9072	Y	D	Y	D	b	r	1	2006	1	5	1
16	6-Nov-14	5	Blue	g	1	3.5424	G	V	G	V	b	r	1	2006	1	5	1
16	6-Nov-14	6	Blue	n	1	0.9488	N	T	N	T	b	r	1	647	1	5	1
16	6-Nov-14	7	Blue	b	1	1.6947	B	J	B	J	b	r	1	2006	1	5	1
16	6-Nov-14	8	Blue	s	1	1.5505	S	Z	S	Z	b	r	1	2006	1	5	1
16	6-Nov-14	9	Blue	p	1	0.4123	P	Y	P	Y	b	r	1	2006	1	5	1
16	6-Nov-14	10	Blue	j	1	1.0484	J	P	J	P	b	r	1	647	1	5	1
16	6-Nov-14	11	Blue	p	1	0.8779	U	P	U	P	r	b	1	647	1	5	1
16	6-Nov-14	12	Blue	e	1	0.5227	E	S	E	S	b	r	1	647	1	5	1
16	6-Nov-14	13	Blue	s	1	0.4278	U	S	U	S	r	b	1	2006	1	5	1
16	6-Nov-14	14	Blue	y	1	0.7832	W	Y	W	Y	r	b	1	647	1	5	1
16	6-Nov-14	15	Blue	t	1	0.5824	Z	T	Z	T	r	b	1	647	1	5	1
16	6-Nov-14	16	Blue	i	1	0.3571	I	N	I	N	b	r	1	2006	1	5	1
16	6-Nov-14	1	Red	v	0	0.6803	B	L	B	L	b	r	1	2006	1	5	1
16	6-Nov-14	2	Red	b	1	1.8029	D	B	D	B	b	r	1	2006	1	5	1
16	6-Nov-14	3	Red	l	1	0.2955	P	L	P	L	b	r	1	2006	1	5	1
16	6-Nov-14	4	Red	z	1	1.1045	M	Z	M	Z	b	r	1	2006	1	5	1
16	6-Nov-14	5	Red	f	1	0.7886	F	L	F	L	r	b	1	647	1	5	1
16	6-Nov-14	6	Red	t	1	0.2998	B	T	B	T	b	r	1	2006	1	5	1
16	6-Nov-14	7	Red	z	1	0.3321	F	Z	F	Z	b	r	1	2006	1	5	1
16	6-Nov-14	8	Red	j	1	0.5391	K	J	K	J	b	r	1	647	1	5	1
16	6-Nov-14	9	Red	r	1	0.5641	X	R	X	R	b	r	1	2006	1	5	1
16	6-Nov-14	10	Red	s	1	0.6506	I	S	I	S	b	r	1	647	1	5	1
16	6-Nov-14	11	Red	t	1	0.3194	T	F	T	F	r	b	1	2006	1	5	1
16	6-Nov-14	12	Red	p	1	0.7837	G	P	G	P	b	r	1	647	1	5	1
16	6-Nov-14	13	Red	f	1	0.8469	L	F	L	F	b	r	1	647	1	5	1
16	6-Nov-14	14	Red	i	1	0.9078	I	P	I	P	r	b	1	647	1	5	1
16	6-Nov-14	15	Red	n	1	0.4868	N	G	N	G	r	b	1	647	1	5	1
16	6-Nov-14	16	Red	b	1	0.4483	B	A	B	A	r	b	1	647	1	5	1
16	6-Nov-14	1	Blue	n	1	0.4864	N	E	ICAN	HKTE	rbrb	brbr	4	647	1	5	1
16	6-Nov-14	2	Blue	b	1	0.8998	B	V	ZUDB	SKPV	bbbb	rrrr	4	647	1	5	1
16	6-Nov-14	3	Blue	l	1	0.357	L	A	ESFL	UVYA	rrbb	bbrr	4	2006	1	5	1
16	6-Nov-14	4	Blue	q	1	0.6731	Q	Z	BKCQ	FPXZ	rbrb	brbr	4	2006	1	5	1
16	6-Nov-14	5	Blue	e	1	0.584	E	M	HLYE	DFGM	rrbb	bbrr	4	647	1	5	1
16	6-Nov-14	6	Blue	x	1	0.5322	H	X	STIH	FJQX	rrbr	bbrb	4	2006	1	5	1
16	6-Nov-14	7	Blue	e	1	0.5917	N	E	YQXN	STOE	brbr	rbrb	4	647	1	5	1
16	6-Nov-14	8	Blue	q	0	1.0969	W	F	EXMW	GKBF	brrb	rbbr	4	647	1	5	1
16	6-Nov-14	9	Blue	q	0	1.321	U	X	PDBU	WAHX	brbr	rbrb	4	647	1	5	1
16	6-Nov-14	10	Blue	f	1	0.5064	H	F	BIYH	RCXF	bbrr	rrbb	4	2006	1	5	1
16	6-Nov-14	11	Blue	r	1	0.7191	W	R	QBPW	SINR	brrr	rbbb	4	647	1	5	1
16	6-Nov-14	12	Blue	k	1	0.4144	B	K	AMCB	FLEK	rbbr	brrb	4	2006	1	5	1
16	6-Nov-14	13	Blue	y	1	0.4638	T	Y	EHWT	RZNY	rbrr	brbb	4	2006	1	5	1
16	6-Nov-14	14	Blue	e	1	0.408	E	V	HCGE	KUDV	brbb	rbrr	4	2006	1	5	1
16	6-Nov-14	15	Blue	w	1	0.6472	T	W	JPUT	FNGW	bbrr	rrbb	4	647	1	5	1
16	6-Nov-14	16	Blue	y	1	0.5292	J	Y	TVOJ	SIXY	rbrr	brbb	4	2006	1	5	1
16	6-Nov-14	1	Red	t	1	0.9061	S	T	JGNS	HAZT	rrrb	bbbr	4	647	1	5	1
16	6-Nov-14	2	Red	b	1	1.3361	E	B	GRAE	HXYB	bbrb	rrbr	4	647	1	5	1
16	6-Nov-14	3	Red	n	1	0.7542	C	N	TURC	FOPN	rbbb	brrr	4	2006	1	5	1
16	6-Nov-14	4	Red	z	1	0.8867	V	Z	UFSV	XNGZ	brrb	rbbr	4	647	1	5	1
16	6-Nov-14	5	Red	f	1	0.4962	D	F	WMKD	JXNF	rbrb	brbr	4	2006	1	5	1
16	6-Nov-14	6	Red	n	0	1.4692	K	E	BILK	ZPGE	bbbr	rrrb	4	647	1	5	1
16	6-Nov-14	7	Red	q	1	6.9591	C	Q	TSWC	ROBQ	rrrb	bbbr	4	647	1	5	1
16	6-Nov-14	8	Red	f	1	0.404	H	F	PRBH	NQAF	rbrb	brbr	4	2006	1	5	1
16	6-Nov-14	9	Red	u	1	0.4062	G	U	VHSG	WMNU	rrbb	bbrr	4	2006	1	5	1
16	6-Nov-14	10	Red	e	1	0.4563	Z	E	LGAZ	DCKE	brbb	rbrr	4	2006	1	5	1
16	6-Nov-14	11	Red	o	1	0.7666	O	K	GIEO	FTHK	bbrr	rrbb	4	647	1	5	1
16	6-Nov-14	12	Red	w	1	0.6121	G	W	LZEG	SBDW	bbrb	rrbr	4	2006	1	5	1
16	6-Nov-14	13	Red	g	1	0.855	G	Q	EMPG	VWXQ	rrbr	bbrb	4	2006	1	5	1
16	6-Nov-14	14	Red	d	1	1.1032	G	D	ICJG	VNKD	rbbb	brrr	4	647	1	5	1
16	6-Nov-14	15	Red	g	1	0.3287	G	J	WHCG	AXNJ	bbrr	rrbb	4	2006	1	5	1
16	6-Nov-14	16	Red	a	1	0.6428	A	N	POHA	GLRN	brrr	rbbb	4	647	1	5	1
16	6-Nov-14	1	Blue	d	1	0.5337	D	P	QWD	NAP	brb	rbr	3	647	1	5	1
16	6-Nov-14	2	Blue	n	1	0.5273	V	N	GRV	BXN	brr	rbb	3	647	1	5	1
16	6-Nov-14	3	Blue	r	0	2.2262	H	W	KNH	TMW	rrb	bbr	3	647	1	5	1
16	6-Nov-14	4	Blue	k	1	0.4895	K	I	ESK	BJI	rbb	brr	3	647	1	5	1
16	6-Nov-14	5	Blue	i	1	0.4375	I	A	ZFI	UJA	rrb	bbr	3	647	1	5	1
16	6-Nov-14	6	Blue	m	1	0.812	M	T	NAM	EYT	rrb	bbr	3	2006	1	5	1
16	6-Nov-14	7	Blue	a	1	0.5743	A	H	OUA	JLH	bbb	rrr	3	2006	1	5	1
16	6-Nov-14	8	Blue	o	1	7.0324	O	F	KCO	UPF	rrb	bbr	3	2006	1	5	1
16	6-Nov-14	9	Blue	r	0	1.4316	U	W	FXU	CGW	rrr	bbb	3	647	1	5	1
16	6-Nov-14	10	Blue	j	1	0.3476	J	D	BGJ	OTD	bbb	rrr	3	2006	1	5	1
16	6-Nov-14	11	Blue	w	1	1.6866	W	T	NYW	MHT	brb	rbr	3	2006	1	5	1
16	6-Nov-14	12	Blue	j	1	0.4493	J	S	LBJ	HRS	rbb	brr	3	2006	1	5	1
16	6-Nov-14	13	Blue	q	1	1.4948	Q	L	UMQ	CDL	bbb	rrr	3	647	1	5	1
16	6-Nov-14	14	Blue	a	1	0.9275	K	A	QDK	PXA	rrr	bbb	3	647	1	5	1
16	6-Nov-14	15	Blue	t	1	0.4288	T	Z	ODT	PNZ	rbb	brr	3	2006	1	5	1
16	6-Nov-14	16	Blue	n	1	0.796	N	D	FQN	XOD	rbb	brr	3	2006	1	5	1
16	6-Nov-14	1	Red	e	0	0.4966	H	B	AMH	WJB	rrb	bbr	3	2006	1	5	1
16	6-Nov-14	2	Red	b	0	1.3711	I	C	RVI	XFC	rbr	brb	3	647	1	5	1
16	6-Nov-14	3	Red	r	0	2.033	L	V	EJL	UPV	bbb	rrr	3	647	1	5	1
16	6-Nov-14	4	Red	g	0	0.7985	K	F	NOK	TVF	brb	rbr	3	647	1	5	1
16	6-Nov-14	5	Red	e	1	0.465	E	F	YTE	HWF	brr	rbb	3	2006	1	5	1
16	6-Nov-14	6	Red	v	1	0.7026	V	B	YDV	SKB	rrr	bbb	3	2006	1	5	1
16	6-Nov-14	7	Red	s	1	0.5008	G	S	HWG	BFS	rbb	brr	3	2006	1	5	1
16	6-Nov-14	8	Red	f	1	3.4001	F	S	ZGF	NMS	rbr	brb	3	647	1	5	1
16	6-Nov-14	9	Red	j	1	0.6795	J	C	DSJ	NKC	rrr	bbb	3	2006	1	5	1
16	6-Nov-14	10	Red	w	1	0.3261	U	W	DSU	HRW	brb	rbr	3	2006	1	5	1
16	6-Nov-14	11	Red	t	1	0.7272	T	Y	APT	NBY	rrr	bbb	3	647	1	5	1
16	6-Nov-14	12	Red	o	1	0.9071	O	I	CEO	KRI	rrr	bbb	3	647	1	5	1
16	6-Nov-14	13	Red	f	0	0.3215	W	N	VIW	SMN	rrb	bbr	3	2006	1	5	1
16	6-Nov-14	14	Red	m	1	3.0602	M	G	DHM	XEG	bbr	rrb	3	2006	1	5	1
16	6-Nov-14	15	Red	w	1	0.8387	W	E	RBW	MOE	rbr	brb	3	647	1	5	1
16	6-Nov-14	16	Red	e	1	0.8933	E	X	TOE	FCX	bbr	rrb	3	647	1	5	1
16	6-Nov-14	1	Blue	y	1	0.0408	Y	T	NY	JT	rb	br	2	2006	1	5	1
16	6-Nov-14	2	Blue	l	1	0.5791	F	L	PF	HL	br	rb	2	647	1	5	1
16	6-Nov-14	3	Blue	k	1	0.5067	K	B	UK	GB	rb	br	2	647	1	5	1
16	6-Nov-14	4	Blue	z	1	1.0283	F	Z	GF	EZ	rr	bb	2	647	1	5	1
16	6-Nov-14	5	Blue	o	1	0.3806	U	O	GU	KO	br	rb	2	2006	1	5	1
16	6-Nov-14	6	Blue	p	1	0.7393	P	F	ZP	VF	rb	br	2	647	1	5	1
16	6-Nov-14	7	Blue	k	0	0.7498	M	Q	FM	VQ	br	rb	2	647	1	5	1
16	6-Nov-14	8	Blue	e	1	0.4243	E	H	KE	LH	rb	br	2	2006	1	5	1
16	6-Nov-14	9	Blue	m	1	0.7645	M	J	YM	IJ	bb	rr	2	647	1	5	1
16	6-Nov-14	10	Blue	a	1	0.4065	V	A	HV	JA	rr	bb	2	2006	1	5	1
16	6-Nov-14	11	Blue	b	1	1.1249	B	M	LB	VM	bb	rr	2	647	1	5	1
16	6-Nov-14	12	Blue	r	1	0.426	R	I	YR	MI	rb	br	2	2006	1	5	1
16	6-Nov-14	13	Blue	p	1	0.3916	E	P	XE	FP	rr	bb	2	2006	1	5	1
16	6-Nov-14	14	Blue	o	1	0.7331	O	V	TO	ZV	bb	rr	2	647	1	5	1
16	6-Nov-14	15	Blue	u	1	0.4725	U	V	FU	TV	rb	br	2	2006	1	5	1
16	6-Nov-14	16	Blue	l	1	0.3571	N	L	AN	GL	br	rb	2	2006	1	5	1
16	6-Nov-14	1	Red	t	1	5.7086	T	G	UT	SG	rr	bb	2	2006	1	5	1
16	6-Nov-14	2	Red	s	1	0.5291	H	S	NH	KS	bb	rr	2	647	1	5	1
16	6-Nov-14	3	Red	i	1	0.6663	Y	I	MY	WI	bb	rr	2	647	1	5	1
16	6-Nov-14	4	Red	h	0	0.9507	I	V	CI	PV	rb	br	2	647	1	5	1
16	6-Nov-14	5	Red	r	1	0.5451	Q	R	ZQ	SR	rb	br	2	647	1	5	1
16	6-Nov-14	6	Red	p	1	0.3467	J	P	AJ	SP	rb	br	2	2006	1	5	1
16	6-Nov-14	7	Red	l	1	0.3401	L	T	ML	ST	rr	bb	2	2006	1	5	1
16	6-Nov-14	8	Red	i	1	0.4198	J	I	UJ	QI	bb	rr	2	2006	1	5	1
16	6-Nov-14	9	Red	i	1	0.841	I	C	DI	LC	rr	bb	2	647	1	5	1
16	6-Nov-14	10	Red	a	1	0.4001	A	N	XA	FN	rr	bb	2	2006	1	5	1
16	6-Nov-14	11	Red	c	1	0.831	D	C	WD	AC	bb	rr	2	2006	1	5	1
16	6-Nov-14	12	Red	a	1	3.0935	O	A	DO	NA	rb	br	2	647	1	5	1
16	6-Nov-14	13	Red	i	1	0.7006	W	I	UW	ZI	rb	br	2	647	1	5	1
16	6-Nov-14	14	Red	t	1	0.7685	T	P	VT	QP	rr	bb	2	647	1	5	1
16	6-Nov-14	15	Red	k	1	0.4741	Z	K	WZ	BK	rb	br	2	2006	1	5	1
16	6-Nov-14	16	Red	s	1	0.5177	S	T	ES	UT	rr	bb	2	2006	1	5	1
16	6-Nov-14	1	Blue	k	1	0.5948	N	K	NMZQ	KVRO	r	b	1	2006	1	5	0
16	6-Nov-14	2	Blue	l	1	1.1778	T	L	QTEU	WLVD	rr	bb	2	2006	1	5	0
16	6-Nov-14	3	Blue	h	1	1.4771	G	H	GART	HSCB	r	b	1	2006	1	5	0
16	6-Nov-14	4	Blue	s	0	1.4768	A	G	MATF	KGIV	bb	rr	2	647	1	5	0
16	6-Nov-14	5	Blue	k	0	1.3725	K	V	KZTA	VMPE	r	b	1	2006	1	5	0
16	6-Nov-14	6	Blue	u	1	1.3127	D	U	SDWH	AUOV	br	rb	2	2006	1	5	0
16	6-Nov-14	7	Blue	h	1	1.1453	H	Y	OLHJ	XMYZ	rbb	brr	3	2006	1	5	0
16	6-Nov-14	8	Blue	h	0	1.8383	W	N	CGWM	PZNY	bbr	rrb	3	647	1	5	0
16	6-Nov-14	9	Blue	b	1	0.966	R	B	FNCR	SIAB	rrrr	bbbb	4	2006	1	5	0
16	6-Nov-14	10	Blue	t	1	1.4875	V	T	VZHR	TKJN	r	b	1	647	1	5	0
16	6-Nov-14	11	Blue	z	1	1.4953	Z	A	LZTR	BAQS	rb	br	2	647	1	5	0
16	6-Nov-14	12	Blue	n	1	1.1356	N	U	OJNI	DQUF	rrb	bbr	3	647	1	5	0
16	6-Nov-14	13	Blue	s	1	1.1415	S	E	CSPD	XEHR	bb	rr	2	2006	1	5	0
16	6-Nov-14	14	Blue	g	1	1.2398	G	P	GOTX	PMBS	b	r	1	647	1	5	0
16	6-Nov-14	15	Blue	r	0	1.5233	C	Q	TSRC	LHGQ	brrb	rbbr	4	647	1	5	0
16	6-Nov-14	16	Blue	u	0	1.2621	D	V	LXPD	OARV	bbbr	rrrb	4	2006	1	5	0
16	6-Nov-14	17	Blue	y	1	0.9764	J	Y	FOUJ	LKTY	rbrr	brbb	4	647	1	5	0
16	6-Nov-14	18	Blue	c	1	0.6686	E	C	LMHE	BGXC	brbr	rbrb	4	647	1	5	0
16	6-Nov-14	19	Blue	l	1	1.1125	P	L	CPIS	ALZY	br	rb	2	647	1	5	0
16	6-Nov-14	20	Blue	b	1	1.5042	B	K	IABY	NQKG	rrb	bbr	3	2006	1	5	0
16	6-Nov-14	21	Blue	l	1	0.7615	B	L	DYEB	HXWL	rrrr	bbbb	4	647	1	5	0
16	6-Nov-14	22	Blue	n	1	1.1394	N	J	UGNA	OYJC	rbb	brr	3	647	1	5	0
16	6-Nov-14	23	Blue	r	1	1.4712	R	B	RFNS	BGTU	b	r	1	2006	1	5	0
16	6-Nov-14	24	Blue	d	1	1.1638	V	D	APSV	XQBD	rbbr	brrb	4	2006	1	5	0
16	6-Nov-14	25	Blue	l	1	1.1822	L	R	ZLGP	WRBX	rb	br	2	647	1	5	0
16	6-Nov-14	26	Blue	a	1	1.3598	A	N	APIO	NRSQ	b	r	1	647	1	5	0
16	6-Nov-14	27	Blue	t	1	1.9892	P	T	OPDV	YTHN	br	rb	2	2006	1	5	0
16	6-Nov-14	28	Blue	t	1	1.3271	Q	T	YVCQ	UAPT	brbr	rbrb	4	2006	1	5	0
16	6-Nov-14	29	Blue	w	0	7.2797	X	Q	FIXV	HOQT	brb	rbr	3	2006	1	5	0
16	6-Nov-14	30	Blue	f	1	1.1476	C	F	CKHJ	FRZA	r	b	1	647	1	5	0
16	6-Nov-14	31	Blue	y	1	1.2497	P	Y	WNPL	XKYF	rrr	bbb	3	2006	1	5	0
16	6-Nov-14	32	Blue	i	1	1.939	I	Q	FTIS	LWQV	brb	rbr	3	647	1	5	0
16	6-Nov-14	1	Red	i	1	1.6841	F	I	PFYB	GIDA	bb	rr	2	647	1	5	0
16	6-Nov-14	2	Red	e	1	3.4203	Y	E	YNLV	EQJH	b	r	1	647	1	5	0
16	6-Nov-14	3	Red	b	1	1.1616	I	B	JIRA	VBHY	rb	br	2	647	1	5	0
16	6-Nov-14	4	Red	p	1	1.2843	M	P	MJRS	PDGZ	b	r	1	2006	1	5	0
16	6-Nov-14	5	Red	t	1	1.5471	E	T	EPHM	TKAX	b	r	1	2006	1	5	0
16	6-Nov-14	6	Red	h	1	1.011	H	E	STHN	LREV	bbr	rrb	3	2006	1	5	0
16	6-Nov-14	7	Red	c	1	0.9737	C	M	WJCE	TVMP	brr	rbb	3	2006	1	5	0
16	6-Nov-14	8	Red	t	1	1.1682	J	T	IBJH	COTW	rrb	bbr	3	647	1	5	0
16	6-Nov-14	9	Red	o	0	1.6845	Y	M	EYDJ	OMGT	br	rb	2	647	1	5	0
16	6-Nov-14	10	Red	r	1	0.9183	R	E	GRSL	OEZA	br	rb	2	2006	1	5	0
16	6-Nov-14	11	Red	j	1	1.0564	J	U	JPMI	UHOB	r	b	1	647	1	5	0
16	6-Nov-14	12	Red	o	1	0.852	P	O	QZFP	HERO	rrbb	bbrr	4	2006	1	5	0
16	6-Nov-14	13	Red	b	1	0.9481	B	M	ZPXB	JSEM	rrrr	bbbb	4	647	1	5	0
16	6-Nov-14	14	Red	g	1	1.3601	G	O	XLGB	PEOU	bbr	rrb	3	647	1	5	0
16	6-Nov-14	15	Red	a	0	1.6392	C	R	LPDC	HITR	bbbr	rrrb	4	647	1	5	0
16	6-Nov-14	16	Red	r	1	0.7643	Q	R	SWZQ	JMER	brbb	rbrr	4	647	1	5	0
16	6-Nov-14	17	Red	o	0	1.2142	T	Q	JETG	PIQH	rrb	bbr	3	647	1	5	0
16	6-Nov-14	18	Red	r	1	0.8259	F	R	LNFT	HCRK	rbb	brr	3	2006	1	5	0
16	6-Nov-14	19	Red	o	1	0.6262	P	O	KMPD	CEOJ	brb	rbr	3	647	1	5	0
16	6-Nov-14	20	Red	m	1	2.6492	M	O	AMIK	NOST	br	rb	2	2006	1	5	0
16	6-Nov-14	21	Red	j	1	0.4924	F	J	YGPF	EDSJ	rrbb	bbrr	4	2006	1	5	0
16	6-Nov-14	22	Red	o	1	1.0068	O	U	LONT	IUKJ	br	rb	2	647	1	5	0
16	6-Nov-14	23	Red	c	1	1.735	C	H	CYEN	HSVA	r	b	1	2006	1	5	0
16	6-Nov-14	24	Red	g	1	0.8614	G	V	GLIH	VTZM	r	b	1	2006	1	5	0
16	6-Nov-14	25	Red	s	0	0.3993	Q	G	PFLQ	CESG	rbrr	brbb	4	2006	1	5	0
16	6-Nov-14	26	Red	x	0	1.4281	O	W	OGYU	WCDI	r	b	1	647	1	5	0
16	6-Nov-14	27	Red	j	1	0.4267	J	Y	TKPJ	NUQY	bbrr	rrbb	4	2006	1	5	0
16	6-Nov-14	28	Red	q	1	1.7539	Q	C	VAFQ	GJDC	bbbr	rrrb	4	647	1	5	0
16	6-Nov-14	29	Red	e	1	1.0827	E	V	JNEZ	KQVB	rrr	bbb	3	2006	1	5	0
